timestamp,sensor,actual,predicted,residual,anomaly
2025-08-04 22:12:21.579871,sensor_1,49.099928661447166,53.76340422773783,-4.663475566290664,0
2025-08-04 22:12:21.579871,sensor_2,50.12328814719088,54.21302365900014,-4.089735511809266,0
2025-08-04 22:12:21.579871,sensor_3,50.75218343796857,54.26968512993786,-3.5175016919692936,0
2025-08-04 22:13:21.579871,sensor_1,50.41143144922338,53.85080559725653,-3.439374148033153,0
2025-08-04 22:13:21.579871,sensor_2,50.45851205750163,54.31197396307215,-3.8534619055705193,0
2025-08-04 22:13:21.579871,sensor_3,50.149204226979855,54.34817752839191,-4.198973301412053,0
2025-08-04 22:14:21.579871,sensor_1,49.77308520352428,53.92866298774915,-4.155577784224867,0
2025-08-04 22:14:21.579871,sensor_2,52.363282939581325,54.41971513292521,-2.0564321933438876,0
2025-08-04 22:14:21.579871,sensor_3,50.89999748210542,54.44672680039305,-3.546729318287632,0
2025-08-04 22:15:21.579871,sensor_1,50.24279580390418,54.008106739728156,-3.765310935823976,0
2025-08-04 22:15:21.579871,sensor_2,50.52617753109339,54.50231700584496,-3.9761394747515695,0
2025-08-04 22:15:21.579871,sensor_3,49.02548345750806,54.493112522831105,-5.467629065323045,0
2025-08-04 22:16:21.579871,sensor_1,52.11164336926458,54.43141711672049,-2.319773747455912,0
2025-08-04 22:16:21.579871,sensor_2,50.59110744225202,54.59692249477118,-4.005815052519161,0
2025-08-04 22:16:21.579871,sensor_3,49.4970902884322,54.56227617140149,-5.0651858829692955,0
2025-08-04 22:17:21.579871,sensor_1,48.06992220517561,54.49560618510834,-6.425683979932735,0
2025-08-04 22:17:21.579871,sensor_2,48.532618028041824,54.65279794512757,-6.120179917085743,0
2025-08-04 22:17:21.579871,sensor_3,49.239103147951376,54.6475600340578,-5.408456886106421,0
2025-08-04 22:18:21.579871,sensor_1,49.729491099298215,54.56031629523123,-4.830825195933016,0
2025-08-04 22:18:21.579871,sensor_2,48.1736271792107,54.71145798492795,-6.537830805717249,0
2025-08-04 22:18:21.579871,sensor_3,48.401359300373294,54.700228393112795,-6.298869092739501,0
2025-08-04 22:19:21.579871,sensor_1,47.58126332605711,54.62903797324742,-7.047774647190309,0
2025-08-04 22:19:21.579871,sensor_2,48.64287919245231,54.771233388618555,-6.128354196166242,0
2025-08-04 22:19:21.579871,sensor_3,48.30990227084829,54.7592022537708,-6.449299982922511,0
2025-08-04 22:20:21.579871,sensor_1,48.73916703484851,54.69174177127648,-5.9525747364279695,0
2025-08-04 22:20:21.579871,sensor_2,47.32253873209334,54.822648306645405,-7.500109574552063,0
2025-08-04 22:20:21.579871,sensor_3,47.76976773202208,54.80923712585586,-7.039469393833777,0
2025-08-04 22:21:21.579871,sensor_1,46.32303305570375,54.70935834135479,-8.38632528565104,0
2025-08-04 22:21:21.579871,sensor_2,48.76795123389144,54.86503170721468,-6.0970804733232455,0
2025-08-04 22:21:21.579871,sensor_3,48.03529359836996,54.85931263614267,-6.8240190377727075,0
2025-08-04 22:22:21.579871,sensor_1,47.48271419316279,54.750451400583444,-7.267737207420652,0
2025-08-04 22:22:21.579871,sensor_2,45.96805357557915,54.88130252399076,-8.913248948411614,0
2025-08-04 22:22:21.579871,sensor_3,45.06273379131246,54.874625331038345,-9.811891539725885,0
2025-08-04 22:23:21.579871,sensor_1,46.54753325105968,54.770826108907904,-8.223292857848222,0
2025-08-04 22:23:21.579871,sensor_2,46.01717231863675,54.89208254113858,-8.874910222501825,0
2025-08-04 22:23:21.579871,sensor_3,47.23072015521301,54.905884250654516,-7.6751640954415095,0
2025-08-04 22:24:21.579871,sensor_1,45.29475709064804,54.78403228151983,-9.489275190871787,0
2025-08-04 22:24:21.579871,sensor_2,44.80270243629726,54.90191683154936,-10.099214395252098,0
2025-08-04 22:24:21.579871,sensor_3,47.5136445268666,54.94343397559923,-7.4297894487326275,0
2025-08-04 22:25:21.579871,sensor_1,43.45066380286185,54.76164843448234,-11.310984631620492,0
2025-08-04 22:25:21.579871,sensor_2,46.025284063822525,54.89998195474773,-8.874697890925205,0
2025-08-04 22:25:21.579871,sensor_3,45.96091632810951,54.96025054537641,-8.999334217266899,0
2025-08-04 22:26:21.579871,sensor_1,45.158358339717374,54.75762128556593,-9.599262945848558,0
2025-08-04 22:26:21.579871,sensor_2,45.79357289773426,54.89481911785636,-9.1012462201221,0
2025-08-04 22:26:21.579871,sensor_3,44.65774344628725,54.95166958005835,-10.293926133771102,0
2025-08-04 22:27:21.579871,sensor_1,45.97968620656582,54.78442978806207,-8.804743581496247,0
2025-08-04 22:27:21.579871,sensor_2,45.565818941366366,54.88730375029668,-9.321484808930315,0
2025-08-04 22:27:21.579871,sensor_3,45.22331505988839,54.94862476285072,-9.725309702962328,0
2025-08-04 22:28:21.579871,sensor_1,44.639114062999454,54.77372852828623,-10.134614465286774,0
2025-08-04 22:28:21.579871,sensor_2,45.17385652020132,54.874750039809406,-9.700893519608087,0
2025-08-04 22:28:21.579871,sensor_3,45.38934135641309,54.942147160481106,-9.552805804068015,0
2025-08-04 22:29:21.579871,sensor_1,44.08662022141628,54.75127397042087,-10.664653749004586,0
2025-08-04 22:29:21.579871,sensor_2,44.46901161804568,54.83906629137943,-10.370054673333755,0
2025-08-04 22:29:21.579871,sensor_3,45.47383893874509,54.942571592348834,-9.468732653603745,0
2025-08-04 22:30:21.579871,sensor_1,43.82990356133549,54.71936142999778,-10.88945786866229,0
2025-08-04 22:30:21.579871,sensor_2,42.54554054286171,54.79280315380839,-12.247262610946684,0
2025-08-04 22:30:21.579871,sensor_3,43.728962268383896,54.91295346727943,-11.183991198895534,0
2025-08-04 22:31:21.579871,sensor_1,44.86566348131222,54.68765249819024,-9.821989016878021,0
2025-08-04 22:31:21.579871,sensor_2,44.92348873677043,54.76807181181321,-9.844583075042777,0
2025-08-04 22:31:21.579871,sensor_3,42.59356014570263,54.86803039337265,-12.274470247670017,0
2025-08-04 22:32:21.579871,sensor_1,44.29253084443191,54.64491107848701,-10.352380234055104,0
2025-08-04 22:32:21.579871,sensor_2,42.90365546747513,54.74298750657479,-11.83933203909966,0
2025-08-04 22:32:21.579871,sensor_3,43.4891210288389,54.81979812618014,-11.330677097341237,0
2025-08-04 22:33:21.579871,sensor_1,43.68781406975182,54.597921409744096,-10.910107339992273,0
2025-08-04 22:33:21.579871,sensor_2,42.04140779961525,54.67397061968875,-12.632562820073503,0
2025-08-04 22:33:21.579871,sensor_3,42.73285631111248,54.77492610285745,-12.042069791744971,0
2025-08-04 22:34:21.579871,sensor_1,43.14732599421444,54.54925902656899,-11.401933032354549,0
2025-08-04 22:34:21.579871,sensor_2,43.87940035707633,54.6178804501594,-10.73848009308307,0
2025-08-04 22:34:21.579871,sensor_3,41.00545627173938,54.708561337169606,-13.703105065430229,0
2025-08-04 22:35:21.579871,sensor_1,41.97466407841277,54.46906845081613,-12.494404372403359,0
2025-08-04 22:35:21.579871,sensor_2,44.82031957146435,54.5927446144955,-9.772425043031149,0
2025-08-04 22:35:21.579871,sensor_3,43.615331671795325,54.65688152873058,-11.041549856935255,0
2025-08-04 22:36:21.579871,sensor_1,42.93236990127326,54.42428664333575,-11.491916742062486,0
2025-08-04 22:36:21.579871,sensor_2,42.558738160169206,54.53154978733103,-11.972811627161825,0
2025-08-04 22:36:21.579871,sensor_3,42.73937066427386,54.582824037941634,-11.843453373667778,0
2025-08-04 22:37:21.579871,sensor_1,40.80676514239204,54.33585031359249,-13.52908517120045,0
2025-08-04 22:37:21.579871,sensor_2,42.06768484510651,54.45164302683455,-12.38395818172804,0
2025-08-04 22:37:21.579871,sensor_3,44.6772368191654,54.54227178775824,-9.865034968592838,0
2025-08-04 22:38:21.579871,sensor_1,41.00930523945412,54.218931005067944,-13.209625765613822,0
2025-08-04 22:38:21.579871,sensor_2,41.97551043061015,54.37695127571735,-12.401440845107203,0
2025-08-04 22:38:21.579871,sensor_3,41.49246942271306,54.44227203394026,-12.949802611227206,0
2025-08-04 22:39:21.579871,sensor_1,39.3935589903477,54.11684232715178,-14.72328333680408,0
2025-08-04 22:39:21.579871,sensor_2,42.478779909612086,54.29172364878396,-11.812943739171871,0
2025-08-04 22:39:21.579871,sensor_3,44.87089862927685,54.39137834133103,-9.520479712054176,0
2025-08-04 22:40:21.579871,sensor_1,41.375789794633846,54.04902214649269,-12.673232351858843,0
2025-08-04 22:40:21.579871,sensor_2,41.89861037810493,54.19195793557005,-12.293347557465125,0
2025-08-04 22:40:21.579871,sensor_3,41.57132517882617,54.28904416093312,-12.717718982106952,0
2025-08-04 22:41:21.579871,sensor_1,43.33735936766048,53.968849808362805,-10.631490440702322,0
2025-08-04 22:41:21.579871,sensor_2,40.88446158430352,54.08773338825581,-13.20327180395229,0
2025-08-04 22:41:21.579871,sensor_3,41.84641512202644,54.182144301657736,-12.335729179631294,0
2025-08-04 22:42:21.579871,sensor_1,40.6513359740731,53.85978349656262,-13.208447522489521,0
2025-08-04 22:42:21.579871,sensor_2,42.68469273840372,53.9949631080936,-11.310270369689881,0
2025-08-04 22:42:21.579871,sensor_3,40.91882481277341,54.08492368897106,-13.166098876197651,0
2025-08-04 22:43:21.579871,sensor_1,41.98992006215554,53.76236324167267,-11.772443179517126,0
2025-08-04 22:43:21.579871,sensor_2,42.90538667973381,53.90143806105507,-10.996051381321259,0
2025-08-04 22:43:21.579871,sensor_3,41.952789078624086,53.98002230624665,-12.027233227622567,0
2025-08-04 22:44:21.579871,sensor_1,41.247783253725245,53.6274246623866,-12.379641408661357,0
2025-08-04 22:44:21.579871,sensor_2,42.55247529571561,53.78103861842269,-11.228563322707082,0
2025-08-04 22:44:21.579871,sensor_3,41.20072038444012,53.86593913388388,-12.66521874944376,0
2025-08-04 22:45:21.579871,sensor_1,40.26655598639827,53.497415004234526,-13.23085901783626,0
2025-08-04 22:45:21.579871,sensor_2,42.35222105492325,53.68996055184043,-11.33773949691718,0
2025-08-04 22:45:21.579871,sensor_3,40.32626193029687,53.75165335057032,-13.42539142027345,0
2025-08-04 22:46:21.579871,sensor_1,41.75486706555285,53.38234994322634,-11.627482877673486,0
2025-08-04 22:46:21.579871,sensor_2,40.2670748646656,53.53712325342356,-13.270048388757957,0
2025-08-04 22:46:21.579871,sensor_3,40.1177431882582,53.62563708334419,-13.507893895085985,0
2025-08-04 22:47:21.579871,sensor_1,39.483464255991855,53.24672859237145,-13.763264336379592,0
2025-08-04 22:47:21.579871,sensor_2,41.95442677455514,53.41371978301443,-11.45929300845929,0
2025-08-04 22:47:21.579871,sensor_3,40.8857517746355,53.47113211064775,-12.58538033601225,0
2025-08-04 22:48:21.579871,sensor_1,40.38444968101236,53.10721082457476,-12.722761143562394,0
2025-08-04 22:48:21.579871,sensor_2,41.02927240066437,53.27703264063925,-12.24776023997488,0
2025-08-04 22:48:21.579871,sensor_3,40.68323850391433,53.33752805038659,-12.654289546472256,0
2025-08-04 22:49:21.579871,sensor_1,41.85026347572712,52.96710092625767,-11.116837450530554,0
2025-08-04 22:49:21.579871,sensor_2,40.920067991846295,53.13140136148383,-12.211333369637536,0
2025-08-04 22:49:21.579871,sensor_3,12.077785276719482,52.90654899330132,-40.82876371658184,1
2025-08-04 22:50:21.579871,sensor_1,42.682156025973214,52.86051208533009,-10.17835605935688,0
2025-08-04 22:50:21.579871,sensor_2,39.66303207650128,52.98330427381221,-13.320272197310928,0
2025-08-04 22:50:21.579871,sensor_3,41.818848037279786,52.78579435168128,-10.966946314401497,0
2025-08-04 22:51:21.579871,sensor_1,40.47208216107372,52.691258473029045,-12.219176311955323,0
2025-08-04 22:51:21.579871,sensor_2,41.107780829814686,52.8340898613452,-11.726309031530512,0
2025-08-04 22:51:21.579871,sensor_3,40.60283249890615,52.636205355031215,-12.033372856125062,0
2025-08-04 22:52:21.579871,sensor_1,41.348792702067776,52.54904446398908,-11.200251761921301,0
2025-08-04 22:52:21.579871,sensor_2,40.864845455788895,52.67270320148143,-11.807857745692537,0
2025-08-04 22:52:21.579871,sensor_3,40.479938219146426,52.486331016222714,-12.006392797076288,0
2025-08-04 22:53:21.579871,sensor_1,42.59605804186205,52.40272252380782,-9.806664481945766,0
2025-08-04 22:53:21.579871,sensor_2,41.66359107396269,52.518205460041514,-10.854614386078822,0
2025-08-04 22:53:21.579871,sensor_3,41.94821572345656,52.32163037052772,-10.373414647071158,0
2025-08-04 22:54:21.579871,sensor_1,43.13278218505905,52.277119731855215,-9.144337546796166,0
2025-08-04 22:54:21.579871,sensor_2,42.23651885270908,52.38003030226588,-10.143511449556797,0
2025-08-04 22:54:21.579871,sensor_3,43.68760776602968,52.20368332801273,-8.516075561983051,0
2025-08-04 22:55:21.579871,sensor_1,40.81289188196041,52.10356995367479,-11.290678071714382,0
2025-08-04 22:55:21.579871,sensor_2,41.121164158745415,52.22932409750251,-11.108159938757098,0
2025-08-04 22:55:21.579871,sensor_3,40.41913370790055,52.051973123769095,-11.632839415868546,0
2025-08-04 22:56:21.579871,sensor_1,42.379588156089454,51.9629922965649,-9.583404140475444,0
2025-08-04 22:56:21.579871,sensor_2,42.63042290029051,52.082915596709135,-9.452492696418624,0
2025-08-04 22:56:21.579871,sensor_3,42.09470779693661,51.89445899819849,-9.799751201261877,0
2025-08-04 22:57:21.579871,sensor_1,43.536428749179976,51.83114104250558,-8.294712293325603,0
2025-08-04 22:57:21.579871,sensor_2,42.14130680217467,51.943251038307714,-9.801944236133046,0
2025-08-04 22:57:21.579871,sensor_3,43.17293479010192,51.7402206439269,-8.567285853824977,0
2025-08-04 22:58:21.579871,sensor_1,43.84593462514616,51.70151644865248,-7.85558182350632,0
2025-08-04 22:58:21.579871,sensor_2,42.690965585760615,51.791659964027566,-9.100694378266951,0
2025-08-04 22:58:21.579871,sensor_3,40.8164448108352,51.56053706084176,-10.74409225000656,0
2025-08-04 22:59:21.579871,sensor_1,42.28766147407378,51.5369123216704,-9.24925084759662,0
2025-08-04 22:59:21.579871,sensor_2,41.38441005360367,51.61127042959261,-10.226860375988934,0
2025-08-04 22:59:21.579871,sensor_3,43.08911480267877,51.404743104474,-8.315628301795229,0
2025-08-04 23:00:21.579871,sensor_1,43.39537350852453,51.382394275980424,-7.9870207674558955,0
2025-08-04 23:00:21.579871,sensor_2,44.26210048184084,51.501399063020756,-7.239298581179916,0
2025-08-04 23:00:21.579871,sensor_3,43.15022874549327,51.25308125524959,-8.102852509756318,0
2025-08-04 23:01:21.579871,sensor_1,43.28878081896968,51.22351074819178,-7.934729929222101,0
2025-08-04 23:01:21.579871,sensor_2,41.80470745144577,51.33207341114458,-9.527365959698805,0
2025-08-04 23:01:21.579871,sensor_3,42.80770295149233,51.0877982872497,-8.280095335757366,0
2025-08-04 23:02:21.579871,sensor_1,42.87521209050829,51.055286132543515,-8.180074042035223,0
2025-08-04 23:02:21.579871,sensor_2,43.435986157175535,51.17885989410821,-7.742873736932673,0
2025-08-04 23:02:21.579871,sensor_3,44.91455341019882,50.94923632961168,-6.034682919412859,0
2025-08-04 23:03:21.579871,sensor_1,44.91451978429687,50.897095052631855,-5.982575268334983,0
2025-08-04 23:03:21.579871,sensor_2,42.13297316732703,51.017460655099796,-8.884487487772766,0
2025-08-04 23:03:21.579871,sensor_3,44.27724817193708,50.774002935788985,-6.496754763851904,0
2025-08-04 23:04:21.579871,sensor_1,44.89004590797197,50.73432271168726,-5.844276803715296,0
2025-08-04 23:04:21.579871,sensor_2,44.10659203797141,50.87320192672613,-6.766609888754722,0
2025-08-04 23:04:21.579871,sensor_3,43.062187054449645,50.61300302251546,-7.5508159680658125,0
2025-08-04 23:05:21.579871,sensor_1,44.23606547704008,50.57373306173839,-6.337667584698309,0
2025-08-04 23:05:21.579871,sensor_2,42.99009265194156,50.69956771786841,-7.709475065926853,0
2025-08-04 23:05:21.579871,sensor_3,43.972350506840485,50.442125238222474,-6.469774731381989,0
2025-08-04 23:06:21.579871,sensor_1,45.37789174186059,50.43000640564791,-5.0521146637873215,0
2025-08-04 23:06:21.579871,sensor_2,44.99626982543966,50.54971972131842,-5.553449895878757,0
2025-08-04 23:06:21.579871,sensor_3,43.45612384218169,50.25627902007188,-6.80015517789019,0
2025-08-04 23:07:21.579871,sensor_1,45.579394016220704,50.28345426120919,-4.704060244988483,0
2025-08-04 23:07:21.579871,sensor_2,44.29375363507594,50.392646518809634,-6.098892883733697,0
2025-08-04 23:07:21.579871,sensor_3,43.20449643325156,50.0871211846505,-6.882624751398936,0
2025-08-04 23:08:21.579871,sensor_1,44.43713316887284,50.127759586685514,-5.690626417812673,0
2025-08-04 23:08:21.579871,sensor_2,46.10746895211611,50.245608522272626,-4.138139570156518,0
2025-08-04 23:08:21.579871,sensor_3,45.82341382538709,49.94350209617658,-4.120088270789488,0
2025-08-04 23:09:21.579871,sensor_1,46.14455463042823,49.97894696135388,-3.8343923309256454,0
2025-08-04 23:09:21.579871,sensor_2,45.337783063145885,50.07890669044107,-4.741123627295188,0
2025-08-04 23:09:21.579871,sensor_3,44.83678450265705,49.78622783472857,-4.949443332071517,0
2025-08-04 23:10:21.579871,sensor_1,45.712535914592166,49.822558358180146,-4.1100224435879795,0
2025-08-04 23:10:21.579871,sensor_2,45.69937507651623,49.92313277020789,-4.22375769369166,0
2025-08-04 23:10:21.579871,sensor_3,46.6639138769284,49.636548511837454,-2.972634634909056,0
2025-08-04 23:11:21.579871,sensor_1,45.27930068498423,49.641032857099255,-4.361732172115026,0
2025-08-04 23:11:21.579871,sensor_2,45.12146915582616,49.7614229618411,-4.639953806014937,0
2025-08-04 23:11:21.579871,sensor_3,46.33982256852115,49.4860820824299,-3.1462595139087526,0
2025-08-04 23:12:21.579871,sensor_1,46.61806991394037,49.489574797393885,-2.871504883453518,0
2025-08-04 23:12:21.579871,sensor_2,46.62623080213452,49.62335648545441,-2.9971256833198865,0
2025-08-04 23:12:21.579871,sensor_3,47.03240155480295,49.35013358880077,-2.317732033997821,0
2025-08-04 23:13:21.579871,sensor_1,47.42248540808201,49.35376296582358,-1.9312775577415664,0
2025-08-04 23:13:21.579871,sensor_2,47.27348926659936,49.49046282486309,-2.2169735582637244,0
2025-08-04 23:13:21.579871,sensor_3,46.51907434611822,49.22442981071426,-2.705355464596046,0
2025-08-04 23:14:21.579871,sensor_1,50.295029715388665,49.250041779597765,1.0449879357908998,0
2025-08-04 23:14:21.579871,sensor_2,47.94242639299226,49.36275134604925,-1.4203249530569906,0
2025-08-04 23:14:21.579871,sensor_3,16.753359433958877,48.775343010910966,-32.02198357695209,1
2025-08-04 23:15:21.579871,sensor_1,48.76820957503511,49.122516108200465,-0.35430653316535654,0
2025-08-04 23:15:21.579871,sensor_2,47.70697345798341,49.23066196593427,-1.5236885079508582,0
2025-08-04 23:15:21.579871,sensor_3,49.6037526562944,48.665878996699774,0.9378736595946222,0
2025-08-04 23:16:21.579871,sensor_1,48.152572923356864,48.98334522923012,-0.8307723058732535,0
2025-08-04 23:16:21.579871,sensor_2,48.57731959992819,49.08947018636302,-0.512150586434835,0
2025-08-04 23:16:21.579871,sensor_3,48.6071203817033,48.54699369189159,0.060126689811703216,0
